cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim,month,year,latitude,longitude
02B,02B000530,2B033,BASTIA,,,,02B00078718,2018-03-14,08h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,N,3,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078719,2018-03-19,09h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,3,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078720,2018-03-27,11h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,3,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078721,2018-04-03,11h10,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,N,4,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078722,2018-04-19,10h15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078723,2018-01-09,10h45,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,1,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078724,2018-01-16,09h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,1,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078725,2018-01-22,08h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,1,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078726,2018-02-06,08h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,2,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078727,2018-02-15,10h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,2,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078728,2018-03-01,09h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,3,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078729,2018-03-08,10h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,3,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078730,2018-03-15,11h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,N,3,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078731,2018-03-21,09h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,3,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078732,2018-05-02,09h50,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,5,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078733,2018-02-19,10h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,2,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078734,2018-02-06,09h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,2,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078735,2018-05-02,08h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,5,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078736,2018-04-11,09h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078737,2018-04-04,10hH0,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078738,2018-02-06,09h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,2,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078739,2018-05-03,07h50,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,5,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078740,2018-04-04,08h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078741,2018-01-31,10h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,1,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078742,2018-05-02,10h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,5,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078743,2018-04-04,09h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078744,2018-05-02,10h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,5,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078745,2018-05-02,08h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,5,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078746,2018-04-11,08h50,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078747,2018-05-02,08h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,5,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078748,2018-04-18,09h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.6993979,9.450918699999999
02B,02B000530,2B120,FURIANI,,,,02B00078749,2018-01-31,08h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,1,2018,42.658481099999996,9.4151285
02B,02B000530,2B120,FURIANI,,,,02B00078750,2018-04-11,08h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.658481099999996,9.4151285
02B,02B000530,2B120,FURIANI,,,,02B00078751,2018-04-11,08h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.658481099999996,9.4151285
02B,02B000530,2B120,FURIANI,,,,02B00078752,2018-04-04,08h10,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,N,4,2018,42.658481099999996,9.4151285
02B,02B000530,2B120,FURIANI,,,,02B00078753,2018-02-21,08h50,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,2,2018,42.658481099999996,9.4151285
02B,02B000530,2B353,VILLE-DI-PIETRABUGNO,,,,02B00078754,2018-01-31,10h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,1,2018,42.7127571,9.4321598
02B,02B000530,2B353,VILLE-DI-PIETRABUGNO,,,,02B00078755,2018-04-11,09h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.7127571,9.4321598
02B,02B000530,2B033,BASTIA,,,,02B00078756,2018-02-28,09h50,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,2,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078757,2018-04-09,11h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078758,2018-02-07,10h50,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,2,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00078759,2018-04-23,12h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.6993979,9.450918699999999
02B,02B000530,2B037,BIGUGLIA,02B000529,CHLOROMETRES SUARICCIO,50 %,02B00078773,2018-12-17,07h50,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,12,2018,42.6269896,9.4208224
02B,02B000530,2B037,BIGUGLIA,02B000529,CHLOROMETRES SUARICCIO,50 %,02B00078775,2018-09-10,10h15,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,N,9,2018,42.6269896,9.4208224
02B,02B000530,2B037,BIGUGLIA,02B000529,CHLOROMETRES SUARICCIO,50 %,02B00078776,2018-09-12,09h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,N,9,2018,42.6269896,9.4208224
02B,02B000530,2B037,BIGUGLIA,02B000528,USINE DU LANCONE,50 %,02B00078777,2018-02-14,07h50,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Carbone Organique Total hors norme,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,N,2,2018,42.6269896,9.4208224
02B,02B000530,2B037,BIGUGLIA,02B000528,USINE DU LANCONE,50 %,02B00078778,2018-04-04,08h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,4,2018,42.6269896,9.4208224
02B,02B000530,2B037,BIGUGLIA,02B000528,USINE DU LANCONE,50 %,02B00078779,2018-03-21,08h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,N,3,2018,42.6269896,9.4208224
02B,02B000530,2B037,BIGUGLIA,02B000528,USINE DU LANCONE,50 %,02B00078780,2018-05-02,07h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,N,5,2018,42.6269896,9.4208224
02B,02B000530,2B033,BASTIA,,,,02B00079700,2018-05-16,10h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,5,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079701,2018-05-24,09h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,5,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079702,2018-05-29,11h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,5,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079703,2018-06-04,08h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,6,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079704,2018-06-12,10h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,6,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079705,2018-06-18,09h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,6,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079706,2018-06-27,09h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,6,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079707,2018-07-02,11h50,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,7,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079708,2018-07-09,10h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,7,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079709,2018-07-18,08h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,7,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079710,2018-08-08,13h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Température hors norme. La teneur en chlore libre est insuffisante,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,N,8,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079711,2018-08-16,11h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur en chlore libre est insuffisante Température hors norme,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,N,8,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079712,2018-08-20,09h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,8,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079713,2018-08-28,08h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,8,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079714,2018-05-15,10h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,5,2018,42.6993979,9.450918699999999
02B,02B000530,2B033,BASTIA,,,,02B00079715,2018-05-22,08h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,COMMUNAUTE AGGLOMERATION DE BASTIA,ACQUA PUBLICA,COMMUNAUTE AGGLOMERATION DE BASTIA,C,C,C,C,5,2018,42.6993979,9.450918699999999
